11 0.0003635477 0.0006288319 0.0009907827 0.001563738 0.002147338 0.001471187 
11.10000000000000142 0.0003603002 0.0006282805 0.0009957032 0.001567735 0.00218349 0.00145721 
11.20000000000000107 0.0003571707 0.0006368758 0.0009911147 0.001589755 0.002127964 0.001437622 
11.30000000000000071 0.0003597017 0.0006239135 0.0009852275 0.00159418 0.002128636 0.00146123 
11.40000000000000036 0.0003588005 0.0006222036 0.0009881969 0.00160422 0.00213935 0.001448429 
11.5 0.0003527923 0.0006236463 0.0009891717 0.001609303 0.002154173 0.001423214 
11.60000000000000142 0.0003588952 0.0006308959 0.0009940532 0.00162216 0.002130666 0.00145071 
11.70000000000000107 0.0003535299 0.0006250795 0.001002389 0.001600206 0.002138493 0.001457269 
11.80000000000000071 0.0003531143 0.000627434 0.0009849338 0.001610665 0.002173535 0.001436075 
11.90000000000000036 0.000346956 0.0006260004 0.0009988373 0.001638304 0.002172325 0.001442111 
12 0.000352583 0.0006288269 0.0009915482 0.001627186 0.002175912 0.001435834 
12.10000000000000142 0.0003498216 0.0006251216 0.0009830655 0.001637357 0.002175375 0.001450366 
12.20000000000000107 0.0003465453 0.0006223359 0.0009913787 0.001625775 0.002239541 0.00142028 
12.30000000000000071 0.0003511824 0.0006255665 0.0009907835 0.001586065 0.002246401 0.001445927 
12.40000000000000036 0.0003515525 0.0006199214 0.0009897827 0.001595457 0.00222501 0.001442227 
12.5 0.0003470789 0.0006240787 0.0009907637 0.001573442 0.002163504 0.001412207 
12.60000000000000142 0.000347379 0.0006229151 0.0009918708 0.001604316 0.002168221 0.001415117 
12.70000000000000107 0.0003455549 0.0006247934 0.0009983195 0.001551042 0.002163831 0.001406939 
12.80000000000000071 0.0003416476 0.0006207361 0.0009947144 0.001540125 0.002169616 0.001431672 
12.90000000000000036 0.0003435246 0.0006203728 0.0009816916 0.001528164 0.002159932 0.001407915 
13 0.000343705 0.0006225912 0.0009929791 0.001528252 0.00216368 0.001431897 
13.10000000000000142 0.000334369 0.0006183443 0.0009909062 0.001498958 0.002148473 0.001428437 
13.20000000000000107 0.0003383558 0.0006208939 0.0009875871 0.001499992 0.002091267 0.001405101 
13.30000000000000071 0.0003396042 0.00061527 0.0009910779 0.001476486 0.002092211 0.001411391 
13.40000000000000036 0.0003413499 0.0006179094 0.0009956629 0.001460852 0.002086318 0.001413133 
13.5 0.000340249 0.0006229569 0.0009904545 0.001455053 0.002038561 0.001411006 
13.60000000000000142 0.0003428249 0.0006208749 0.0009955771 0.001467437 0.002075089 0.00140073 
13.70000000000000107 0.000337375 0.000626663 0.0009897156 0.001463119 0.002013765 0.001358888 
13.80000000000000071 0.0003392617 0.0006116165 0.0009771289 0.001441678 0.002020393 0.001371177 
13.90000000000000036 0.0003295629 0.0006226167 0.0009899234 0.001427134 0.002006461 0.00136623 
14 0.0003358775 0.0006169667 0.0009870177 0.001420018 0.001968361 0.001360618 
14.10000000000000142 0.0003332737 0.0006221862 0.000996769 0.00142611 0.001981287 0.001362172 
14.20000000000000107 0.000334674 0.0006227653 0.0009911492 0.00143472 0.001924042 0.001349466 
14.30000000000000071 0.0003303133 0.0006109831 0.0009962498 0.001394865 0.001912209 0.001356201 
14.40000000000000036 0.000329513 0.0006268061 0.000976222 0.001387839 0.001927172 0.001334547 
14.5 0.0003321096 0.0006238547 0.000988025 0.001412282 0.001934923 0.001323725 
14.60000000000000142 0.0003296254 0.000628294 0.0009942492 0.001406346 0.001945576 0.001334376 
14.70000000000000107 0.0003329631 0.0006272623 0.0009968126 0.001394251 0.001869861 0.00130966 
14.80000000000000071 0.0003329285 0.000618154 0.0009859006 0.0014143 0.001902183 0.001280504 
14.90000000000000036 0.0003336617 0.0006225811 0.0009867764 0.001408853 0.001897829 0.001304365 
15 0.0003292742 0.000624433 0.0009891406 0.001408773 0.001909141 0.001314017 
15.10000000000000142 0.0003330753 0.0006187973 0.0009891829 0.001386264 0.001909525 0.001310431 
15.20000000000000107 0.0003287464 0.0006216331 0.001000532 0.001419387 0.001922594 0.001306424 
15.30000000000000071 0.0003273385 0.0006206912 0.0009927954 0.001404913 0.001917114 0.001294909 
15.40000000000000036 0.0003272796 0.0006261227 0.0009923446 0.001417088 0.001909555 0.00129941 
15.5 0.0003281524 0.0006190816 0.000986189 0.001415262 0.001891997 0.001273693 
15.60000000000000142 0.0003267297 0.0006156288 0.0009965816 0.001426252 0.001907316 0.001280302 
15.70000000000000107 0.000331939 0.0006203226 0.0009874067 0.001424321 0.001952145 0.001302135 
15.80000000000000071 0.0003223113 0.0006274824 0.001003928 0.001412482 0.001887072 0.001269246 
15.90000000000000036 0.0003247937 0.0006242442 0.000984733 0.001389208 0.001881249 0.001293115 
16 0.0003200564 0.0006215657 0.0009930346 0.001359421 0.00184431 0.00125239 
16.10000000000000142 0.0003267876 0.0006243982 0.0009859613 0.001380647 0.001839914 0.001261811 
16.19999999999999929 0.0003263884 0.0006188128 0.0009960085 0.001335879 0.001809977 0.001272611 
16.30000000000000071 0.0003214156 0.0006159443 0.0009991349 0.001366865 0.001862694 0.001276925 
16.40000000000000213 0.0003185422 0.0006219863 0.0009894463 0.001357145 0.0018208 0.001264524 
16.5 0.0003231653 0.0006217706 0.0009917603 0.00131926 0.001865663 0.001249355 
16.60000000000000142 0.0003182972 0.0006174104 0.0009961328 0.001307239 0.001826528 0.001245269 
16.69999999999999929 0.0003216894 0.000625672 0.000977889 0.001323393 0.001793334 0.001241801 
16.80000000000000071 0.000323478 0.0006209381 0.0009731243 0.001287941 0.001814018 0.001238603 
16.90000000000000213 0.0003246504 0.0006177248 0.0009855733 0.001308517 0.001810895 0.00124108 
17 0.0003215139 0.0006146744 0.0009916291 0.001300579 0.001817555 0.001228783 
17.10000000000000142 0.0003217052 0.000623122 0.0009863229 0.001318785 0.001819391 0.001226202 
17.19999999999999929 0.0003195941 0.0006257382 0.0009889869 0.001312145 0.001855967 0.001232228 
17.30000000000000071 0.0003227255 0.0006199417 0.001000957 0.001313196 0.00179494 0.001239521 
17.40000000000000213 0.0003203385 0.0006252922 0.0009975853 0.001322524 0.001855331 0.001222186 
17.5 0.0003156808 0.0006108897 0.0009898238 0.001291995 0.001854371 0.001227765 
17.60000000000000142 0.0003171023 0.0006252394 0.0009914717 0.001305989 0.001810073 0.001250795 
17.69999999999999929 0.0003145014 0.000619187 0.0009928504 0.001305193 0.001823837 0.001268999 
17.80000000000000071 0.0003154249 0.0006207127 0.00101548 0.001290775 0.001811122 0.001226608 
17.90000000000000213 0.0003153852 0.0006237734 0.000992757 0.001304765 0.001831306 0.001216731 
18 0.0003175532 0.0006205252 0.001003371 0.001290393 0.001839636 0.001209686 
18.10000000000000142 0.0003121885 0.0006176908 0.0009850322 0.001296979 0.001859504 0.001198786 
18.19999999999999929 0.0003209759 0.0006183099 0.0009871551 0.001298684 0.001858372 0.001211636 
18.30000000000000071 0.0003148465 0.0006174594 0.0009765407 0.00128954 0.001845256 0.001212232 
18.40000000000000213 0.0003180846 0.0006164729 0.0009854253 0.001339261 0.001834669 0.001215105 
18.5 0.0003140764 0.0006184766 0.0009960299 0.001287638 0.001875789 0.001211384 
18.60000000000000142 0.0003157946 0.0006181546 0.001000322 0.001335292 0.001810603 0.001167684 
18.69999999999999929 0.0003129399 0.0006167479 0.0009879502 0.001347667 0.001830158 0.001195267 
18.80000000000000071 0.0003141719 0.000621207 0.0009843873 0.001327596 0.001808137 0.001197248 
18.90000000000000213 0.0003101938 0.0006204419 0.0009905847 0.001335108 0.001796756 0.001191979 
19 0.0003145377 0.000621406 0.000999358 0.001284629 0.001799577 0.001160977 
19.10000000000000142 0.0003145552 0.0006178248 0.000987069 0.001296969 0.001821694 0.001155683 
19.20000000000000284 0.0003096166 0.000621404 0.0009968817 0.001283983 0.001768424 0.00115806 
19.30000000000000071 0.0003128043 0.0006133439 0.000977559 0.001252189 0.001804979 0.001142585 
19.40000000000000213 0.0003119041 0.0006175022 0.001003021 0.001289444 0.001734521 0.001120885 
19.5 0.0003092491 0.0006188841 0.0009810183 0.001262368 0.001773416 0.001137955 
19.60000000000000142 0.0003130763 0.0006229566 0.0009798154 0.001260587 0.001742074 0.001138937 
19.70000000000000284 0.0003147243 0.0006288853 0.0009896155 0.001234886 0.001712872 0.001162117 
19.80000000000000071 0.0003129012 0.0006168489 0.0009914931 0.001237265 0.001715422 0.001110131 
19.90000000000000213 0.000310888 0.0006220895 0.0009905737 0.001236728 0.001721105 0.001127991 
20 0.0003077284 0.0006245444 0.0009885055 0.001204144 0.001703807 0.001121259 
20.10000000000000142 0.0003110195 0.0006203847 0.0009843794 0.001201222 0.001721296 0.001131008 
20.20000000000000284 0.0003073773 0.0006172291 0.0009888243 0.001222156 0.001686634 0.001123721 
20.30000000000000071 0.0003102762 0.0006223989 0.0009863619 0.001205024 0.001698715 0.001106346 
20.40000000000000213 0.0003106471 0.0006165922 0.0009831649 0.001215807 0.001685756 0.001116696 
20.5 0.0003086712 0.0006183377 0.0009765474 0.001171856 0.001709673 0.001127617 
20.60000000000000142 0.0003059923 0.0006244894 0.0009735779 0.001185765 0.001670075 0.00111294 
20.70000000000000284 0.0003094795 0.0006263944 0.0009982082 0.001167045 0.001649655 0.001106118 
20.80000000000000071 0.0003107383 0.0006122715 0.0009950072 0.001214312 0.001662736 0.001122467 
20.90000000000000213 0.0003077321 0.0006150589 0.0009821707 0.001199393 0.001684717 0.001091924 
21 0.000309426 0.0006217982 0.0009763926 0.001174988 0.001675515 0.001121007 
21.10000000000000142 0.0003064306 0.0006220291 0.0009669307 0.001177122 0.001659254 0.001111283 
21.20000000000000284 0.0003072045 0.0006226113 0.0009875064 0.001192233 0.001664527 0.001130975 
21.30000000000000071 0.0003106132 0.0006212332 0.0009666909 0.001175321 0.001676458 0.00110478 
21.40000000000000213 0.0003072742 0.0006221093 0.0009907707 0.001197974 0.001658964 0.001100203 
21.5 0.0003094614 0.0006219272 0.0009741901 0.001174426 0.001652353 0.001076267 
21.60000000000000142 0.0003114805 0.0006308201 0.0009812691 0.001179393 0.001629317 0.001080481 
21.70000000000000284 0.0003102162 0.0006185693 0.0009674021 0.001172261 0.001673294 0.001099552 
21.80000000000000071 0.0003075185 0.000617695 0.0009740319 0.001171686 0.001701929 0.001084254 
21.90000000000000213 0.0003075582 0.0006191143 0.0009920371 0.001220805 0.001672997 0.001083226 
22 0.0003103636 0.00062442 0.0009777136 0.001201748 0.001690235 0.001091595 
22.10000000000000142 0.0003080132 0.0006191811 0.0009850059 0.001223013 0.001676814 0.001100232 
22.20000000000000284 0.0003095823 0.0006233512 0.0009740446 0.001202188 0.001703144 0.001074739 
22.30000000000000071 0.0003121702 0.000624571 0.0009869551 0.001185149 0.001677649 0.001077382 
22.40000000000000213 0.0003031862 0.0006229892 0.0009646486 0.001194194 0.001690998 0.001072844 
22.5 0.0003049075 0.0006186869 0.0009584685 0.001208695 0.001674242 0.001086286 
22.60000000000000142 0.0003068835 0.0006160926 0.000978496 0.001184853 0.001669189 0.001073808 
22.70000000000000284 0.0003055535 0.0006164787 0.000978773 0.001201972 0.001675195 0.001091015 
22.80000000000000071 0.0003050184 0.0006211159 0.000987142 0.001204469 0.001669297 0.001096555 
22.90000000000000213 0.0003077781 0.0006200475 0.0009776186 0.001163491 0.001666721 0.001106148 
23 0.000305899 0.0006195237 0.0009838081 0.001168226 0.001670024 0.00110031 
23.10000000000000142 0.0003054182 0.0006197266 0.0009814887 0.001172792 0.001671496 0.001083495 
23.20000000000000284 0.0003098472 0.0006203452 0.0009663329 0.001154315 0.001635199 0.00108774 
23.30000000000000071 0.0003060109 0.0006244672 0.0009719991 0.001135193 0.001683825 0.001077847 
23.40000000000000213 0.0003082022 0.0006298593 0.0009566055 0.001165346 0.001664793 0.001072695 
23.5 0.0003070593 0.0006332764 0.0009687807 0.001161875 0.001629702 0.001085168 
23.60000000000000142 0.000302514 0.0006215891 0.0009635459 0.00114073 0.001632194 0.001073202 
23.70000000000000284 0.0003067728 0.0006206792 0.0009627879 0.001144075 0.001640049 0.001067676 
23.80000000000000071 0.0003038565 0.0006354982 0.0009732253 0.001136671 0.001599061 0.001059567 
23.90000000000000213 0.0003046132 0.0006223304 0.0009714761 0.001127439 0.001632324 0.001063948 
24 0.0003022616 0.0006313609 0.0009621658 0.001154967 0.001602854 0.001062278 
24.10000000000000142 0.000303921 0.0006317146 0.0009621157 0.001127992 0.001631926 0.001085835 
24.20000000000000284 0.0003087857 0.0006262856 0.0009626911 0.001145523 0.001621643 0.001078544 
24.30000000000000071 0.0003081638 0.0006255981 0.0009593272 0.001116056 0.001576138 0.001047677 
24.40000000000000213 0.0003024973 0.0006249387 0.0009627933 0.001112292 0.001579807 0.001050894 
24.5 0.0003022273 0.0006185814 0.0009561324 0.001117179 0.001545087 0.001049019 
24.60000000000000142 0.0003103561 0.0006259253 0.0009636891 0.00110791 0.001547955 0.001056947 
24.70000000000000284 0.0003065388 0.0006290152 0.000962206 0.001102923 0.001572667 0.001048726 
24.80000000000000071 0.0003096559 0.0006238105 0.0009622612 0.001112986 0.001588609 0.001063598 
24.90000000000000213 0.0003064567 0.0006254532 0.0009763138 0.001091294 0.001568695 0.001044651 
25 0.0003056805 0.0006197739 0.0009502034 0.00111595 0.001542408 0.001021388 
25.10000000000000142 0.0003008452 0.0006192208 0.0009733731 0.001101822 0.001584461 0.001037386 
25.20000000000000284 0.0003036603 0.0006285391 0.0009585139 0.001091855 0.001541141 0.001048858 
25.30000000000000071 0.0003101784 0.0006242697 0.0009708981 0.001106884 0.001561618 0.001033414 
25.40000000000000213 0.0003086668 0.0006151388 0.0009420845 0.001098985 0.001567367 0.001045849 
25.5 0.0003041444 0.0006262808 0.0009699809 0.00112007 0.001558135 0.001035799 
25.60000000000000142 0.0003024858 0.0006255343 0.000949002 0.001111276 0.00155084 0.001040208 
25.70000000000000284 0.0003051367 0.0006273619 0.0009578257 0.001118115 0.001574739 0.00103302 
25.80000000000000071 0.0003069571 0.0006287286 0.0009480929 0.001138658 0.001553277 0.001020863 
25.90000000000000213 0.0003050463 0.0006245011 0.0009709802 0.001116296 0.001529295 0.001012469 
26 0.0003049639 0.0006231763 0.000956478 0.001107618 0.001583014 0.001033875 
26.10000000000000142 0.0003089927 0.0006222183 0.0009583624 0.001145922 0.001573322 0.001030542 
26.20000000000000284 0.0003087688 0.0006314566 0.0009648863 0.001050082 0.001509379 0.001036369 
26.30000000000000071 0.0003030616 0.0006328279 0.0009645841 0.00109913 0.001514729 0.001015506 
26.40000000000000213 0.0003059793 0.0006421138 0.0009639516 0.001092709 0.001514857 0.001037216 
26.5 0.0003007207 0.0006362974 0.0009454975 0.001085463 0.001525355 0.001018344 
26.60000000000000142 0.0003020628 0.0006328381 0.0009499051 0.001110793 0.001536694 0.001016573 
26.70000000000000284 0.000300514 0.0006303538 0.0009513416 0.001078222 0.001543644 0.0009983903 
26.80000000000000071 0.0003083185 0.0006329099 0.0009578749 0.001096027 0.00151423 0.001006297 
26.90000000000000213 0.0003069087 0.0006235068 0.0009548133 0.001062231 0.001537745 0.001031468 
27 0.0003071607 0.0006339749 0.0009582868 0.001078334 0.001504801 0.00101949 
27.10000000000000142 0.0003033357 0.0006218397 0.0009462339 0.001081191 0.001489268 0.00100429 
27.20000000000000284 0.0003050303 0.0006208621 0.0009529458 0.001071821 0.001514691 0.001014978 
27.30000000000000071 0.0003029171 0.0006250835 0.0009490924 0.001044221 0.001505469 0.001044 
27.40000000000000213 0.0003056502 0.0006267712 0.0009409143 0.001047296 0.001526712 0.000999804 
27.5 0.0003032259 0.000630068 0.0009610365 0.001060775 0.001511207 0.001012376 
27.60000000000000142 0.0003026154 0.0006264347 0.0009614968 0.00106773 0.001514343 0.001033512 
27.70000000000000284 0.0003062272 0.0006296405 0.0009374122 0.001065356 0.001522715 0.00100812 
27.80000000000000071 0.0003025815 0.0006277684 0.0009491172 0.001066309 0.001475183 0.001018204 
27.90000000000000213 0.0003025591 0.0006264559 0.0009369147 0.001053655 0.001527241 0.001015878 
28 0.0003068535 0.0006296001 0.0009397736 0.001047834 0.001509778 0.001005385 
28.10000000000000142 0.0003059967 0.0006189196 0.0009317707 0.001085084 0.001549843 0.0009832355 
28.20000000000000284 0.0003021391 0.0006280935 0.000944695 0.001077719 0.001539596 0.0009843828 
28.30000000000000071 0.0003081098 0.0006371305 0.0009435252 0.001068905 0.001488275 0.001027964 
28.40000000000000213 0.0003073604 0.0006277817 0.0009591141 0.001085428 0.001526783 0.001018889 
28.5 0.0003049868 0.0006261121 0.000938071 0.001102026 0.001520044 0.001019806 
28.60000000000000142 0.0003060698 0.0006214886 0.0009208315 0.001058739 0.001500104 0.001007077 
28.70000000000000284 0.0003019595 0.0006291579 0.0009403112 0.001071528 0.001476465 0.001001805 
28.80000000000000071 0.000300836 0.0006340045 0.0009232441 0.001041468 0.00149398 0.0009919548 
28.90000000000000213 0.0003075555 0.0006294148 0.0009498439 0.001065215 0.00155301 0.001001879 
29 0.0003052775 0.0006379932 0.0009505465 0.001075068 0.001512764 0.001008778 
29.10000000000000142 0.0003008666 0.0006267454 0.0009394971 0.001061472 0.001504073 0.0009944784 
29.20000000000000284 0.0003081598 0.000629283 0.0009490525 0.001062836 0.001489923 0.001006912 
29.30000000000000071 0.0003018191 0.0006249322 0.0009224929 0.00107436 0.001536909 0.0009801008 
29.40000000000000213 0.0003057414 0.000633319 0.0009421138 0.001070101 0.001507989 0.0009763389 
29.5 0.0003036982 0.0006315289 0.0009347557 0.001049016 0.001467256 0.0009681775 
